,distance,soundIntensity
1325,3.03271905297,248.19001682099997
1326,3.03868949689,233.904180114
1327,3.04060856861,233.904180114
1328,3.04060856861,232.973073925
1329,3.0466216604799996,256.694696975
1330,3.0466216604799996,233.127791831
1331,3.0525494606200003,241.003089719
1332,3.0525494606200003,241.003089719
1333,3.0525494606200003,236.872350762
1334,3.0585199059900003,227.997590875
1335,3.0585199059900003,236.009928507
1336,3.0643197665900006,236.009928507
1337,3.0643197665900006,252.476648816
1338,3.0703328579900004,235.948033269
1339,3.0703328579900004,233.68583902700001
1340,3.0703328579900004,238.419982616
1341,3.0763459479299997,229.400645941
1342,3.0763459479299997,246.430237968
1343,3.08227374365,247.94629914400002
1344,3.08227374365,234.754333077
1345,3.08227374365,243.15758962700002
1346,3.08828683001,253.71202356700002
1347,3.08828683001,240.760888214
1348,3.09412933726,242.533452055
1349,3.09412933726,239.108379334
1350,3.09609105421,233.466194042
1351,3.10206149301,258.252180895
1352,3.10206149301,262.748804987
1353,3.10206149301,262.748804987
1354,3.1079892727900003,266.539493847
1355,3.10986569389,251.237515915
1356,3.10986569389,249.91546301900001
1357,3.11575083503,247.115319013
1358,3.11575083503,256.795628372
1359,3.12176391611,256.795628372
1360,3.12176391611,243.865794593
1361,3.12176391611,245.538572816
1362,3.12764906289,259.623797093
1363,3.1296107804299997,241.083944578
1364,3.1296107804299997,241.083944578
1365,3.1355812262400002,255.64065945
1366,3.1355812262400002,230.309414464
1367,3.14159431837,248.61566308
1368,3.14159431837,260.452270585
1369,3.1436413284599998,266.881147185
1370,3.1496117738400002,266.881147185
1371,3.1496117738400002,230.438564843
1372,3.1496117738400002,229.748918725
1373,3.15566750884,234.95735499
1374,3.15767187243,241.517880913
1375,3.15767187243,241.517880913
1376,3.16364231718,268.01157915
1377,3.16364231718,246.611009163
1378,3.16564667978,222.945813063
1379,3.1717024088800003,253.20432351
1380,3.1717024088800003,245.711902706
1381,3.1736641233099996,245.711902706
1382,3.1796772081599998,239.739551828
1383,3.1796772081599998,256.58509019
1384,3.18163892512,256.247966026
1385,3.18163892512,252.218122802
1386,3.1875240735,252.218122802
1387,3.18957108111,234.41419768400002
1388,3.18957108111,248.621000134
1389,3.19566945792,247.235959125
1390,3.1976311751999997,249.072047392
1391,3.1976311751999997,240.479232948
1392,3.20355897453,240.479232948
1393,3.20355897453,254.376210005
1394,3.2055206925700004,267.369902858
1395,3.21140584657,218.25655341799998
1396,3.21140584657,218.25655341799998
1397,3.21140584657,244.116715639
1398,3.2172057084900003,256.350618038
1399,3.2191674241,256.153787563
1400,3.2191674241,238.906768625
1401,3.22509521125,265.058974013
1402,3.22701427902,246.76844011900002
1403,3.22701427902,240.497187122
1404,3.23311265209,253.519338104
1405,3.23311265209,255.461775828
1406,3.23933896684,255.461775828
1407,3.23933896684,253.585230544
1408,3.2413859716699998,222.112040063
1409,3.2413859716699998,241.202932095
1410,3.2474416918199998,240.743606208
1411,3.2474416918199998,240.743606208
1412,3.2533268307,237.959855321
1413,3.25528854366,227.41267398099998
1414,3.25528854366,256.654880148
1415,3.2612589719300002,238.420775698
1416,3.2612589719300002,269.813016982
1417,3.2612589719300002,269.813016982
1418,3.2670161729799996,243.085623006
1419,3.2670161729799996,228.62471414900003
1420,3.27307189786,227.370116068
1421,3.27503361287,228.71331531400003
1422,3.27503361287,234.470810644
1423,3.2810040516,258.55091348900004
1424,3.2810040516,233.811954812
1425,3.2810040516,236.25172723400001
1426,3.28710242829,235.30363640299998
1427,3.28910678633,226.821064804
1428,3.28910678633,226.821064804
1429,3.29541836214,225.68116856400002
1430,3.29541836214,217.584380725
1431,3.30143140126,245.839352615
1432,3.30143140126,231.244546556
1433,3.30748707182,227.647379755
1434,3.30748707182,233.576679021
1435,3.3095340622900005,234.44935491299998
1436,3.3095340622900005,237.381696856
1437,3.3154618142000003,265.48352622
1438,3.3154618142000003,241.457529474
1439,3.3219013231,241.457529474
1440,3.3219013231,249.853951655
1441,3.32407625206,250.51082926799998
1442,3.33111279195,258.00363610799997
1443,3.33111279195,235.71503733400002
1444,3.33111279195,235.71503733400002
1445,3.3372111602,238.62673237099997
1446,3.3372111602,250.09231403099997
1447,3.3433521743700005,249.45203115
1448,3.3433521743700005,239.56224549900003
1449,3.34539917181,253.40669636099997
1450,3.35128428944,253.40669636099997
1451,3.35128428944,254.53020649099997
1452,3.35128428944,246.28561888599998
1453,3.35712677419,236.823318392
1454,3.35712677419,245.345493527
1455,3.36305456496,235.261616107
1456,3.36305456496,240.23159472900002
1457,3.36305456496,237.81953646
1458,3.3689396925599997,253.128813842
1459,3.3689396925599997,253.128813842
1460,3.37508069524,222.346967517
1461,3.37508069524,222.0312484
1462,3.381392293,236.005781318
1463,3.381392293,236.005781318
1464,3.381392293,238.75775221700002
1465,3.38770388811,222.664093985
1466,3.38770388811,232.89167338200002
1467,3.3938449021099997,244.97564262400002
1468,3.3938449021099997,246.95399369999998
1469,3.3958919089599995,250.685016727
1470,3.4018623456200006,240.502493522
1471,3.4018623456200006,243.789757744
1472,3.4018623456200006,247.699437193
1473,3.4078754241299998,238.626808955
1474,3.4078754241299998,238.626808955
1475,3.4138885026300003,264.658417146
1476,3.4138885026300003,249.06502153099999
1477,3.4138885026300003,248.121241253
1478,3.41994423836,233.189659558
1479,3.41994423836,231.203108589
1480,3.4260426209900006,231.575886095
1481,3.4260426209900006,230.846214765
1482,3.4322262963999997,232.64071450400002
1483,3.4322262963999997,231.063486747
1484,3.4322262963999997,241.69723823
1485,3.4383246807099996,266.625471451
1486,3.4383246807099996,230.919733248
1487,3.44438041731,249.126272436
1488,3.44438041731,233.170831938
1489,3.44438041731,248.558237539
1490,3.45043614929,248.558237539
1491,3.45043614929,255.377774659
1492,3.4565771716199993,234.29474386099997
1493,3.4565771716199993,221.774767362
1494,3.4624196735900004,221.95181021
1495,3.4624196735900004,221.291402319
1496,3.4644666790099996,219.646975721
1497,3.4644666790099996,234.081815028
1498,3.4705224033800004,218.099052218
1499,3.4705224033800004,216.803320518
1500,3.4766207796900006,245.666148585
1501,3.4766207796900006,245.666148585
1502,3.4827191499800003,240.779538548
1503,3.4827191499800003,237.991381227
1504,3.4827191499800003,277.986930829
1505,3.4888175178800003,245.06014423099998
1506,3.4888175178800003,255.040302112
1507,3.4948732463699996,239.605018445
1508,3.4948732463699996,245.571379502
1509,3.4948732463699996,232.04458260299998
1510,3.50097162264,241.951493687
1511,3.50097162264,249.917116226
1512,3.5068567705400002,255.71068309
1513,3.5068567705400002,248.212326868
1514,3.5129124989999996,240.566454735
1515,3.5129124989999996,257.607097876
1516,3.51500215296,229.921303485
1517,3.51500215296,234.028745707
1518,3.52092994685,234.028745707
1519,3.52092994685,235.47927465700002
1520,3.5269856771,238.994631209
1521,3.5269856771,225.87218436599997
1522,3.53308405769,232.99157266
1523,3.53308405769,232.99157266
1524,3.53308405769,240.27149105900003
1525,3.53913979334,264.386660646
1526,3.53913979334,233.237448721
1527,3.5452808210300004,220.30720761400002
1528,3.5452808210300004,244.514753705
1529,3.5513365428900006,244.514753705
1530,3.5513365428900006,237.56797613900002
1531,3.5533409006800003,232.09837318799998
1532,3.5533409006800003,231.243718247
1533,3.55931132814,225.377241976
1534,3.55931132814,239.804207892
1535,3.56536704739,239.804207892
1536,3.56536704739,230.280055742
1537,3.5673714051699994,241.148888998
1538,3.5732138948500003,222.048472387
1539,3.5732138948500003,229.701338948
1540,3.5732138948500003,229.701338948
1541,3.57926961131,234.01970077
1542,3.57926961131,244.312119498
1543,3.5852826871300008,244.02721039099998
1544,3.5852826871300008,246.422372572
1545,3.5872443971399997,218.072325525
1546,3.5932148157999997,226.58667956099998
1547,3.5932148157999997,222.73182980200002
1548,3.5932148157999997,227.342187639
1549,3.5991852375199995,226.942989753
1550,3.6011469493400003,249.437881669
1551,3.6011469493400003,226.352970437
1552,3.6071600198100002,214.578429743
1553,3.6091643746199997,214.578429743
1554,3.6091643746199997,216.033295515
1555,3.6151347899300004,248.185066773
1556,3.6151347899300004,228.06406684799998
1557,3.61713914126,245.98659327099998
1558,3.6230242579,228.817680158
1559,3.6230242579,237.605521893
1560,3.6230242579,225.22502068400001
1561,3.6289946731300002,215.91918501599997
1562,3.63104167916,220.824685978
1563,3.63104167916,233.950810007
1564,3.63705476136,232.085992703
1565,3.63705476136,216.113529817
1566,3.64293990564,230.944685212
1567,3.64293990564,234.427989429
1568,3.64293990564,234.427989429
1569,3.6488676893900003,247.616852142
1570,3.65087205012,246.98259772400002
1571,3.65087205012,249.24570475599998
1572,3.65684248432,242.50793044
1573,3.65684248432,242.50793044
1574,3.65684248432,225.325225162
1575,3.65684248432,231.363203037
1576,3.6666936890199997,233.453567323
1577,3.6666936890199997,255.64401684599997
1578,3.6727494021800005,227.619082872
1579,3.6727494021800005,227.619082872
1580,3.6727494021800005,237.994754242
1581,3.6727494021800005,231.851735096
1582,3.6826858667800004,226.86207012900002
1583,3.6826858667800004,211.636478835
1584,3.6826858667800004,216.168392213
1585,3.6888268745899997,216.168392213
1586,3.6888268745899997,241.329215304
1587,3.6947973015599995,228.85770151900002
1588,3.6947973015599995,226.323777779
1589,3.70076773107,220.081452294
1590,3.70076773107,226.50532422900002
1591,3.70076773107,226.50532422900002
1592,3.70686610505,225.091042758
1593,3.70686610505,229.52147801799998
1594,3.7127512552900006,211.172598602
1595,3.7127512552900006,224.646874915
1596,3.7127512552900006,234.116010949
1597,3.7187643473,204.22326037
1598,3.7187643473,224.35845571599998
1599,3.72473479078,228.167122987
1600,3.72473479078,213.296170185
1601,3.73070522704,231.009670895
1602,3.73070522704,232.26489930099999
1603,3.73070522704,246.990623785
1604,3.7367609614699995,239.379247684
1605,3.7367609614699995,243.250436374
1606,3.7428166946099997,234.30840318
1607,3.7428166946099997,216.557703356
1608,3.7428166946099997,216.557703356
1609,3.7489150750499998,223.60880075900002
1610,3.7509194378500004,245.627573643
1611,3.7509194378500004,229.12502710400003
1612,3.7568472329500002,229.12502710400003
1613,3.7568472329500002,237.22641734200002
1614,3.76286031514,243.64733802599997
1615,3.76286031514,233.60179199400002
1616,3.76878810879,220.348040076
1617,3.76878810879,237.36692555599998
1618,3.76878810879,225.748242447
1619,3.7746732578699995,236.417320004
1620,3.7746732578699995,223.10038610400002
1621,3.78068634497,223.10038610400002
1622,3.78068634497,217.15180844900001
1623,3.78068634497,217.299829834
1624,3.78669942291,220.414828719
1625,3.7886611376499997,225.914949777
1626,3.7886611376499997,209.043145875
1627,3.7945889296499997,223.551550504
1628,3.7945889296499997,218.034034467
1629,3.8006873037099997,221.87241043900002
1630,3.8006873037099997,242.91115199900003
1631,3.80269166607,228.274663817
1632,3.80269166607,228.274663817
1633,3.8086194623800003,227.203318402
1634,3.8086194623800003,229.180610478
1635,3.81450461376,240.295481649
1636,3.81450461376,226.399114611
1637,3.82051769769,226.399114611
1638,3.82051769769,223.664395805
1639,3.82243676352,222.41888122
1640,3.82243676352,233.491099486
1641,3.82840719051,235.575484663
1642,3.8304541977999995,214.627300983
1643,3.8304541977999995,214.627300983
1644,3.8366378688599996,211.729190605
1645,3.8386422312099997,210.392633165
1646,3.8386422312099997,238.69276996
1647,3.8446126722199994,221.833443085
1648,3.8446126722199994,230.076515099
1649,3.8466170340699994,230.076515099
1650,3.85258747362,222.842651477
1651,3.85258747362,245.69806814700001
1652,3.85258747362,224.17290936599997
1653,3.8585152671599996,219.01637512099998
1654,3.8605196271599995,221.35033536900002
1655,3.8605196271599995,221.35033536900002
1656,3.8664900590099998,216.47722934599997
1657,3.86845177431,217.24663484200002
1658,3.86845177431,217.98526487700002
1659,3.87429427422,217.46645835
1660,3.87429427422,225.642341362
1661,3.88030735622,235.62585966400002
1662,3.88030735622,217.792318857
1663,3.8822264249400003,229.350031249
1664,3.8822264249400003,229.350031249
1665,3.88823950876,246.80141045
1666,3.89024387004,234.915123165
1667,3.89024387004,238.16464768400002
1668,3.89425259369,238.16464768400002
1669,3.9003509726599996,230.397082774
1670,3.9003509726599996,224.334254707
1671,3.90235533449,223.114334563
1672,3.90235533449,204.73982687400002
1673,3.90819783435,204.73982687400002
1674,3.90819783435,207.760070885
1675,3.90819783435,216.665648164
1676,3.90819783435,233.424394388
1677,3.9181343257999997,216.752113135
1678,3.9181343257999997,229.539955972
1679,3.92397681737,229.539955972
1680,3.92397681737,235.916501065
1681,3.92994725514,224.525608697
1682,3.92994725514,227.27040511
1683,3.9319089684099997,232.82561756400003
1684,3.9319089684099997,227.413956495
1685,3.9379646841600002,227.242325488
1686,3.9379646841600002,235.38403557700002
1687,3.9438071613,214.726195227
1688,3.9438071613,222.213640777
1689,3.94977757917,233.04933459400002
1690,3.94977757917,242.531379805
1691,3.9517819397800005,228.96207634200002
1692,3.9517819397800005,243.62518635400002
1693,3.9577523774800003,224.479594413
1694,3.9577523774800003,224.479594413
1695,3.96372281685,222.546877692
1696,3.96372281685,221.637981695
1697,3.96372281685,219.034210893
1698,3.9696506047000004,234.55691633599997
1699,3.9696506047000004,242.35596381099998
1700,3.97553575041,236.26166218
1701,3.97553575041,240.42093923099998
1702,3.9815061880800005,253.561345335
1703,3.9815061880800005,238.876140151
1704,3.9815061880800005,233.770590235
1705,3.98747662741,228.742827971
1706,3.98747662741,243.798200351
1707,3.9933191301999997,220.620211993
1708,3.9933191301999997,237.12079772200002
1709,3.99941750579,243.70603456400002
1710,3.99941750579,231.422378505
1711,4.0014645158999995,230.58542346599998
1712,4.0014645158999995,230.18121414900003
1713,4.00734966951,204.341815003
1714,4.00734966951,241.3365086
1715,4.013277469649999,228.87096190900002
1716,4.013277469649999,210.598165006
1717,4.01937585392,210.598165006
1718,4.01937585392,234.747011617
1719,4.01937585392,243.920628327
1720,4.0253036492300005,207.79331951400002
1721,4.0253036492300005,244.981621592
1722,4.03123144577,248.93038533200001
1723,4.03123144577,248.93038533200001
1724,4.03123144577,225.176751502
1725,4.03715924492,223.52975286400002
1726,4.03715924492,221.626285803
1727,4.04321498218,223.06541406099998
1728,4.04321498218,233.28336056900002
1729,4.04922807375,233.28336056900002
1730,4.04922807375,224.883349883
1731,4.04922807375,221.448300993
1732,4.05528380789,222.529678476
1733,4.05528380789,210.534999751
1734,4.061168955219999,223.160747555
1735,4.061168955219999,223.160747555
1736,4.06718203492,213.84938109400002
1737,4.06718203492,217.925366314
1738,4.06922904364,222.89640011400002
1739,4.06922904364,230.69113336900003
1740,4.07519948574,225.690419687
1741,4.07519948574,225.690419687
1742,4.08125521703,226.86061544700001
1743,4.08125521703,218.63669451
1744,4.08125521703,241.732406525
1745,4.08714036267,226.78066616700002
1746,4.08714036267,239.553873996
1747,4.09306815743,216.209922827
1748,4.09306815743,234.10877258099998
1749,4.09912388699,217.32534480299998
1750,4.09912388699,190.453836259
1751,4.09912388699,206.25286679299998
1752,4.10509432775,206.25286679299998
1753,4.10509432775,211.631104151
1754,4.1110221224900005,218.752681518
1755,4.1110221224900005,218.787501515
1756,4.117077853730001,221.234727626
1757,4.117077853730001,220.28605340099998
1758,4.1191248624400005,218.32913989
1759,4.1191248624400005,196.430644182
1760,4.12505265847,234.896862062
1761,4.12505265847,210.252858188
1762,4.13115103207,235.200395136
1763,4.13115103207,235.200395136
1764,4.13115103207,218.87165296700002
1765,4.1370788125599995,211.252309978
1766,4.1370788125599995,211.59178738900002
1767,4.14296394713,214.225781519
1768,4.14296394713,219.875892443
1769,4.14906231859,219.875892443
1770,4.14906231859,230.868262921
1771,4.14906231859,232.13866276
1772,4.155118044080001,230.304187972
1773,4.155118044080001,215.141995624
1774,4.161003178590001,220.91289502599997
1775,4.161003178590001,220.91289502599997
1776,4.161003178590001,208.744803307
1777,4.16688832023,204.70276307
1778,4.16688832023,217.461235561
1779,4.1729866937199995,222.99145256900002
1780,4.1749910548699996,216.591958322
1781,4.1749910548699996,212.024628178
1782,4.180918849519999,225.725945726
1783,4.180918849519999,206.10437939599998
1784,4.180918849519999,219.30097839299998
1785,4.1870172316900005,223.074778119
1786,4.18893630269,223.074778119
1787,4.18893630269,226.992417911
1788,4.1947361606,224.576051935
1789,4.1947361606,221.636169198
1790,4.20079188373,202.71260255599998
1791,4.20079188373,202.71260255599998
1792,4.20271095163,211.256172692
1793,4.20863873915,201.93895878400002
1794,4.20863873915,223.99955906900001
1795,4.21064309739,222.18446166099997
1796,4.21064309739,216.29862692
1797,4.21665616666,225.180933422
1798,4.21665616666,209.36882328299998
1799,4.22258393125,213.958532702
1800,4.22258393125,222.80257447
1801,4.22463093144,236.920124412
1802,4.23051606006,236.920124412
1803,4.23051606006,230.669296752
1804,4.236486483359999,215.562478672
1805,4.236486483359999,224.70693732400002
1806,4.23844819564,225.081612133
1807,4.23844819564,219.980100447
1808,4.2445039186199995,219.980100447
1809,4.2445039186199995,212.748182635
1810,4.25055964789,224.026251595
1811,4.25055964789,214.273360182
1812,4.25644479136,246.894031054
1813,4.25644479136,221.848677863
1814,4.25849179707,223.471484186
1815,4.25849179707,211.250471213
1816,4.264376938480001,217.71405085900003
1817,4.264376938480001,216.17921306
1818,4.27030473146,227.068001018
1819,4.27030473146,223.91682184400003
1820,4.27230909507,236.41399834400002
1821,4.2784074786,214.99471380900002
1822,4.2784074786,245.25493241200002
1823,4.2784074786,210.446497004
1824,4.284292628419999,234.63950012599997
1825,4.284292628419999,225.25283189700002
1826,4.2903057133699996,223.77810109799998
1827,4.2903057133699996,222.067439578
1828,4.292310075980001,232.664880089
1829,4.29832316383,232.664880089
1830,4.29832316383,225.027759898
1831,4.29832316383,208.45843490599998
1832,4.30442154488,221.045355034
1833,4.3064259075,214.343691307
1834,4.3064259075,217.006808308
1835,4.31218311795,217.006808308
1836,4.31218311795,208.21409811
1837,4.318281498999999,232.150882007
1838,4.318281498999999,220.99246969999996
1839,4.318281498999999,219.815787756
1840,4.32433723687,219.815787756
1841,4.32629895414,211.041576767
1842,4.32629895414,229.74490466900002
1843,4.33231204485,212.725501557
1844,4.33435905483,228.59496022
1845,4.33435905483,214.80006718799999
1846,4.34050008509,231.207524496
1847,4.34246180299,224.28337404200002
1848,4.34246180299,215.17368790400002
1849,4.34851754087,221.49833302599998
1850,4.34851754087,225.51577939
1851,4.34851754087,225.51577939
1852,4.35448798694,219.79152625700002
1853,4.35649234995,226.025770997
1854,4.35649234995,241.79957698
1855,4.36237749974,228.036845889
1856,4.3643392167199995,209.758317525
1857,4.3643392167199995,216.147971746
1858,4.37030966069,212.531678366
1859,4.37030966069,237.508216101
1860,4.372271377990001,206.947683523
1861,4.378369757840001,213.012973666
1862,4.378369757840001,213.012973666
1863,4.38028882694,227.277040007
1864,4.38634455416,215.46818673799999
1865,4.38634455416,217.909556433
1866,4.38834891676,234.278301427
1867,4.38834891676,194.712603784
1868,4.39431936072,194.712603784
1869,4.39632372453,201.699338055
1870,4.39632372453,208.628185825
1871,4.402422108040001,202.95878577099998
1872,4.40442647208,219.08538201099998
1873,4.40442647208,219.08538201099998
1874,4.41031162618,231.15657304599998
1875,4.41031162618,228.938163905
1876,4.41619678017,225.334182284
1877,4.41619678017,225.334182284
1878,4.418243789780001,229.863190017
1879,4.418243789780001,223.371112518
1880,4.4240862963800005,213.985661835
1881,4.4240862963800005,203.788510348
1882,4.42988615801,233.05786149099998
1883,4.42988615801,233.05786149099998
1884,4.43589924985,210.253992797
1885,4.43589924985,237.347963214
1886,4.437860965950001,204.495650608
1887,4.437860965950001,227.301833979
1888,4.44387405067,227.301833979
1889,4.44387405067,209.539565701
1890,4.4500150733499995,224.931112628
1891,4.4500150733499995,212.131344567
1892,4.45197678892,231.079033302
1893,4.45798987187,220.198432642
1894,4.45798987187,230.063037808
1895,4.45798987187,205.53345967
1896,4.4640882403,216.735112563
1897,4.4640882403,195.46366337400002
1898,4.469973374009999,225.636422678
1899,4.469973374009999,225.636422678
1900,4.47202037502,229.423850815
1901,4.47782021121,218.844643165
1902,4.47782021121,213.511907482
1903,4.47782021121,218.780163845
1904,4.48374798176,213.477049462
1905,4.485709688869999,213.477049462
1906,4.485709688869999,218.806442932
1907,4.4915521644,214.31725112900003
1908,4.4915521644,221.07469241799998
1909,4.49752258692,211.45501098900002
1910,4.49752258692,223.090000295
1911,4.49752258692,223.090000295
1912,4.50345036355,207.39033827900002
1913,4.50536942591,214.51813279400002
1914,4.50536942591,213.95178756
1915,4.51155307129,207.884913435
1916,4.51155307129,207.884913435
1917,4.5174808533199995,224.217211039
1918,4.5174808533199995,215.320523061
1919,4.519527860219999,225.94386803700002
1920,4.519527860219999,222.31050022
1921,4.52554094634,228.73091308
1922,4.52554094634,228.73091308
1923,4.53142609444,220.068951345
1924,4.53142609444,214.29640366700002
1925,4.53743917896,205.624836048
1926,4.53743917896,204.69997310099998
1927,4.53944353987,214.150047573
1928,4.53944353987,214.150047573
1929,4.545328684659999,216.226258457
1930,4.545328684659999,215.10135278200002
1931,4.5513844068800005,214.45836074099998
1932,4.5513844068800005,208.49540809599998
1933,4.557397487619999,208.49540809599998
1934,4.557397487619999,215.361524825
1935,4.557397487619999,205.540779542
1936,4.56336792238,208.630805055
1937,4.56336792238,216.342487113
1938,4.56946629502,216.83589258
1939,4.56946629502,216.83589258
1940,4.57535143976,231.102667413
1941,4.57535143976,214.58590828
1942,4.57535143976,212.74819050099998
1943,4.58123658256,209.268339715
1944,4.58123658256,216.51232053599998
1945,4.58716436919,216.51232053599998
1946,4.58716436919,217.245492734
1947,4.58912608409,218.810790827
1948,4.59496858281,221.448821629
1949,4.59496858281,212.257897926
1950,4.59496858281,224.479451402
1951,4.60098167252,224.479451402
1952,4.60098167252,205.851758688
1953,4.6068241712199995,208.924263262
1954,4.6068241712199995,203.541181933
1955,4.6068241712199995,230.878218186
1956,4.61287988512,230.878218186
1957,4.61287988512,197.38501650799998
1958,4.61889295005,220.80004160400003
1959,4.61889295005,217.73956177099998
1960,4.61889295005,219.962076825
1961,4.62473544242,219.962076825
1962,4.62473544242,209.521817095
1963,4.63057793704,220.955566168
1964,4.63057793704,222.729356297
1965,4.63663365903,239.654473177
1966,4.63663365903,224.111462658
1967,4.63663365903,224.111462658
1968,4.64256145295,217.13292086299998
1969,4.64256145295,226.951349552
1970,4.648403957469999,202.912137245
1971,4.65040831944,218.08199289
1972,4.65040831944,191.572067186
1973,4.6544596911900005,191.572067186
1974,4.6544596911900005,211.49561578
1975,4.65650670122,215.323498503
1976,4.66243449937,217.623104963
1977,4.66243449937,217.623104963
1978,4.66849022896,232.111547284
1979,4.66849022896,210.135008221
1980,4.67454595854,192.05360511799998
1981,4.67454595854,206.84124282099998
1982,4.67454595854,220.16421391400002
1983,4.68043109815,220.16421391400002
1984,4.68043109815,215.872287973
1985,4.686572110899999,214.88309856
1986,4.686572110899999,238.00957682
1987,4.686572110899999,229.53988898900002
1988,4.69249990696,222.873847816
1989,4.69249990696,222.873847816
1990,4.6984277017,221.305564155
1991,4.6984277017,232.834047885
1992,4.70439813927,239.342899832
1993,4.70439813927,221.798841248
1994,4.70644514701,221.798841248
1995,4.70644514701,244.82131152099998
1996,4.71241558774,199.239871893
1997,4.71241558774,218.387556166
1998,4.71847132296,212.98654201099998
1999,4.71847132296,213.896839195
2000,4.72452705703,226.35424257900002
2001,4.72452705703,212.62507145700002
2002,4.72452705703,211.72365153400003
2003,4.730540142240001,232.64868387200002
2004,4.730540142240001,200.85946089799998
2005,4.7365958763,200.85946089799998
2006,4.7365958763,214.250320914
2007,4.7365958763,229.43208190599998
2008,4.74265160749,224.346589463
2009,4.74265160749,213.80993800599998
2010,4.748579402180001,213.80993800599998
2011,4.748579402180001,230.45546349
2012,4.754549845330001,224.562183903
2013,4.754549845330001,216.601156485
2014,4.754549845330001,222.569611239
2015,4.76052029081,209.300754818
2016,4.76248200816,209.300754818
2017,4.76248200816,208.319092739
2018,4.7684950983,229.976738797
2019,4.7684950983,223.55913888400002
2020,4.77455083657,225.668380703
2021,4.77455083657,243.788429595
2022,4.7765978461300005,243.788429595
2023,4.7765978461300005,207.54995747400002
2024,4.78269622879,229.07081443200002
2025,4.78269622879,218.880033157
2026,4.7885813827499994,225.729920846
2027,4.7885813827499994,223.901803459
2028,4.79459447427,223.901803459
2029,4.79459447427,218.008791935
2030,4.7965135456,222.607235813
2031,4.7965135456,196.83711375299998
2032,4.80227075955,234.297571365
2033,4.80227075955,208.204124716
2034,4.8083264971099995,208.204124716
2035,4.81024556908,205.36692959799998
2036,4.81024556908,223.884483769
2037,4.8161733692199995,225.92503357299998
2038,4.8161733692199995,225.92503357299998
2039,4.8161733692199995,232.32184476700002
2040,4.82227175308,247.638095542
2041,4.82423347058,220.553532112
2042,4.82423347058,221.947154063
2043,4.83020391514,221.947154063
2044,4.83225092441,214.58546994900001
2045,4.83225092441,217.527723087
2046,4.8383919531,250.03866275200002
2047,4.8383919531,210.377262772
2048,4.84039631686,225.420090405
2049,4.8461961779400005,225.420090405
2050,4.8461961779400005,233.07044211299998
2051,4.848157893430001,220.41343565900002
2052,4.85404303411,229.38835251400002
2053,4.85404303411,231.247710089
2054,4.855962100169999,231.247710089
2055,4.855962100169999,221.825703508
2056,4.8618045926099995,224.303523194
2057,4.8637236609,227.42600283599998
2058,4.8637236609,232.922184696
2059,4.86969409557,225.19822439400002
2060,4.871698454280001,225.19822439400002
2061,4.871698454280001,219.38012964799998
2062,4.87749829571,231.39340704900002
2063,4.87749829571,217.840859088
2064,4.87946000583,225.447167387
2065,4.88538778205,225.447167387
2066,4.88538778205,227.436545085
2067,4.887349492159999,231.067354796
2068,4.89314932776,220.896180437
2069,4.89314932776,204.969483018
2070,4.89506838997,199.892388315
2071,4.89506838997,199.892388315
2072,4.9009108682099995,228.171039523
2073,4.9009108682099995,225.269949399
2074,4.90675334307,212.682159743
2075,4.90862975069,228.308320715
2076,4.90862975069,228.308320715
2077,4.91460013852,221.409730727
2078,4.91460013852,211.28727975700002
2079,4.920570543269999,228.94221220400001
2080,4.920570543269999,211.42156800400002
2081,4.922617546040001,240.63740402099998
2082,4.922617546040001,236.601838694
2083,4.928673262559999,236.601838694
2084,4.928673262559999,215.11920475099998
2085,4.93477162199,205.106737055
2086,4.93477162199,221.351552888
2087,4.93681862733,216.35616815
2088,4.94287435913,216.35616815
2089,4.94287435913,197.922654731
2090,4.94287435913,220.893169498
2091,4.948930095630001,214.71410918200002
2092,4.948930095630001,207.324690725
2093,4.948930095630001,210.753576054
2094,4.948930095630001,210.753576054
2095,4.95890926704,217.376883117
2096,4.95890926704,216.415991549
2097,4.964965004680001,220.960294849
2098,4.964965004680001,210.929889817
2099,4.964965004680001,210.929889817
2100,4.964965004680001,201.798926385
2101,4.97494417422,221.675435488
2102,4.97494417422,207.76994872900002
2103,4.97494417422,204.229414521
2104,4.98091461365,201.23617415900003
2105,4.98091461365,201.23617415900003
2106,4.98688505454,217.885869883
2107,4.98688505454,212.52394078400002
2108,4.99302608367,212.294450013
2109,4.99302608367,213.56492323700002
2110,4.99302608367,213.56492323700002
2111,4.99908182073,210.05386058099998
2112,4.99908182073,222.070967389
2113,5.00505226402,226.77393876099998
2114,5.00505226402,226.77393876099998
2115,5.00705662769,222.010099191
2116,5.011022709,219.36828871400002
2117,5.011022709,216.637282032
2118,5.01699315455,229.462150998
2119,5.01699315455,225.745266729
2120,5.02292095275,225.745266729
2121,5.02292095275,228.67963385299998
2122,5.02292095275,215.71557257700002
2123,5.0289340420499995,206.54434947200002
2124,5.0289340420499995,211.29925490099998
2125,5.03477654892,211.29925490099998
2126,5.03477654892,209.79962824700002
2127,5.04074699389,203.305527426
2128,5.04074699389,219.20817460700002
2129,5.04270870914,207.398792671
2130,5.04270870914,207.598591494
2131,5.04850856112,207.598591494
2132,5.04850856112,218.625279309
2133,5.0546069424599995,214.489338375
2134,5.0546069424599995,221.440918883
2135,5.0546069424599995,203.490961785
